Source,Target,IntervalNumber,StartTime,EndTime,Duration,StartOrbit,EndOrbit
WDLeo_6,Ground station 1,453,2023-07-30 07:32:00,2023-07-30 07:39:00,420,893,894
WDLeo_9,Ground station 1,464,2023-07-30 07:33:00,2023-07-30 07:44:00,660,893,894
WDLeo_5,Ground station 1,468,2023-07-30 07:57:00,2023-07-30 08:05:00,480,894,894
WDLeo_12,Ground station 1,457,2023-07-30 07:58:00,2023-07-30 08:09:00,660,894,894
WDLeo_8,Ground station 1,456,2023-07-30 08:22:00,2023-07-30 08:31:00,540,894,894
WDLeo_11,Ground station 1,452,2023-07-30 08:24:00,2023-07-30 08:34:00,600,894,894
WDLeo_7,Ground station 1,454,2023-07-30 08:46:00,2023-07-30 08:57:00,660,894,894
WDLeo_10,Ground station 1,451,2023-07-30 08:50:00,2023-07-30 08:58:00,480,894,894
WDLeo_6,Ground station 1,454,2023-07-30 09:11:00,2023-07-30 09:22:00,660,894,895
WDLeo_9,Ground station 1,465,2023-07-30 09:16:00,2023-07-30 09:23:00,420,895,895
WDLeo_16,Ground station 1,461,2023-07-30 09:26:00,2023-07-30 09:29:00,180,895,895
WDLeo_5,Ground station 1,469,2023-07-30 09:36:00,2023-07-30 09:47:00,660,895,895
WDLeo_12,Ground station 1,458,2023-07-30 09:42:00,2023-07-30 09:48:00,360,895,895
WDLeo_15,Ground station 1,451,2023-07-30 09:48:00,2023-07-30 09:55:00,420,895,895
WDLeo_8,Ground station 1,457,2023-07-30 10:01:00,2023-07-30 10:12:00,660,895,895
WDLeo_11,Ground station 1,453,2023-07-30 10:08:00,2023-07-30 10:13:00,300,895,895
WDLeo_14,Ground station 1,452,2023-07-30 10:12:00,2023-07-30 10:21:00,540,895,895
WDLeo_7,Ground station 1,455,2023-07-30 10:26:00,2023-07-30 10:37:00,660,895,895
WDLeo_10,Ground station 1,452,2023-07-30 10:34:00,2023-07-30 10:38:00,240,895,895
WDLeo_13,Ground station 1,461,2023-07-30 10:36:00,2023-07-30 10:47:00,660,895,896
WDLeo_6,Ground station 1,455,2023-07-30 10:51:00,2023-07-30 11:02:00,660,896,896
WDLeo_9,Ground station 1,466,2023-07-30 10:59:00,2023-07-30 11:03:00,240,896,896
WDLeo_16,Ground station 1,462,2023-07-30 11:00:00,2023-07-30 11:12:00,720,896,896
WDLeo_5,Ground station 1,470,2023-07-30 11:16:00,2023-07-30 11:26:00,600,896,896
WDLeo_12,Ground station 1,459,2023-07-30 11:25:00,2023-07-30 11:29:00,240,896,896
WDLeo_15,Ground station 1,452,2023-07-30 11:25:00,2023-07-30 11:37:00,720,896,896
WDLeo_8,Ground station 1,458,2023-07-30 11:41:00,2023-07-30 11:50:00,540,896,896
WDLeo_11,Ground station 1,454,2023-07-30 11:50:00,2023-07-30 11:55:00,300,896,896
WDLeo_14,Ground station 1,453,2023-07-30 11:50:00,2023-07-30 12:01:00,660,896,896
WDLeo_7,Ground station 1,456,2023-07-30 12:07:00,2023-07-30 12:14:00,420,896,896
WDLeo_10,Ground station 1,453,2023-07-30 12:14:00,2023-07-30 12:21:00,420,896,896
WDLeo_13,Ground station 1,462,2023-07-30 12:15:00,2023-07-30 12:26:00,660,896,897
WDLeo_6,Ground station 1,456,2023-07-30 12:34:00,2023-07-30 12:36:00,120,897,897
WDLeo_9,Ground station 1,467,2023-07-30 12:39:00,2023-07-30 12:47:00,480,897,897
WDLeo_16,Ground station 1,463,2023-07-30 12:40:00,2023-07-30 12:51:00,660,897,897
WDLeo_12,Ground station 1,460,2023-07-30 13:04:00,2023-07-30 13:13:00,540,897,897
WDLeo_15,Ground station 1,453,2023-07-30 13:06:00,2023-07-30 13:16:00,600,897,897
WDLeo_11,Ground station 1,455,2023-07-30 13:29:00,2023-07-30 13:38:00,540,897,897
WDLeo_14,Ground station 1,454,2023-07-30 13:31:00,2023-07-30 13:40:00,540,897,897
WDLeo_10,Ground station 1,454,2023-07-30 13:53:00,2023-07-30 14:04:00,660,897,898
WDLeo_13,Ground station 1,463,2023-07-30 13:57:00,2023-07-30 14:05:00,480,897,898
WDLeo_9,Ground station 1,468,2023-07-30 14:18:00,2023-07-30 14:29:00,660,898,898
WDLeo_16,Ground station 1,464,2023-07-30 14:23:00,2023-07-30 14:30:00,420,898,898
WDLeo_19,Ground station 1,454,2023-07-30 14:30:00,2023-07-30 14:37:00,420,898,898
WDLeo_12,Ground station 1,461,2023-07-30 14:43:00,2023-07-30 14:54:00,660,898,898
WDLeo_15,Ground station 1,454,2023-07-30 14:49:00,2023-07-30 14:54:00,300,898,898
WDLeo_18,Ground station 1,454,2023-07-30 14:54:00,2023-07-30 15:03:00,540,898,898
WDLeo_11,Ground station 1,456,2023-07-30 15:08:00,2023-07-30 15:19:00,660,898,898
WDLeo_14,Ground station 1,455,2023-07-30 15:15:00,2023-07-30 15:19:00,240,898,898
WDLeo_17,Ground station 1,460,2023-07-30 15:18:00,2023-07-30 15:28:00,600,898,898
WDLeo_10,Ground station 1,455,2023-07-30 15:33:00,2023-07-30 15:44:00,660,898,899
WDLeo_13,Ground station 1,464,2023-07-30 15:41:00,2023-07-30 15:45:00,240,899,899
WDLeo_20,Ground station 1,467,2023-07-30 15:42:00,2023-07-30 15:54:00,720,899,899
WDLeo_9,Ground station 1,469,2023-07-30 15:58:00,2023-07-30 16:09:00,660,899,899
WDLeo_16,Ground station 1,465,2023-07-30 16:07:00,2023-07-30 16:10:00,180,899,899
WDLeo_19,Ground station 1,455,2023-07-30 16:07:00,2023-07-30 16:19:00,720,899,899
WDLeo_12,Ground station 1,462,2023-07-30 16:23:00,2023-07-30 16:33:00,600,899,899
WDLeo_15,Ground station 1,455,2023-07-30 16:32:00,2023-07-30 16:36:00,240,899,899
WDLeo_18,Ground station 1,455,2023-07-30 16:32:00,2023-07-30 16:43:00,660,899,899
WDLeo_11,Ground station 1,457,2023-07-30 16:49:00,2023-07-30 16:56:00,420,899,899
WDLeo_14,Ground station 1,456,2023-07-30 16:56:00,2023-07-30 17:02:00,360,899,899
