Source,Target,IntervalNumber,StartTime,EndTime,Duration,StartOrbit,EndOrbit
WDLeo_6,Ground station 1,97,2023-06-13 02:59:00,2023-06-13 03:06:00,420,183,183
WDLeo_38,Ground station 1,90,2023-06-13 03:04:00,2023-06-13 03:16:00,720,183,183
WDLeo_12,Ground station 1,97,2023-06-13 03:10:00,2023-06-13 03:16:00,360,183,183
WDLeo_5,Ground station 1,99,2023-06-13 03:12:00,2023-06-13 03:18:00,360,183,183
WDLeo_37,Ground station 1,99,2023-06-13 03:17:00,2023-06-13 03:28:00,660,183,183
WDLeo_11,Ground station 1,97,2023-06-13 03:21:00,2023-06-13 03:29:00,480,183,183
WDLeo_4,Ground station 1,99,2023-06-13 03:25:00,2023-06-13 03:31:00,360,183,183
WDLeo_36,Ground station 1,99,2023-06-13 03:29:00,2023-06-13 03:41:00,720,183,183
WDLeo_10,Ground station 1,97,2023-06-13 03:33:00,2023-06-13 03:42:00,540,183,183
WDLeo_3,Ground station 1,99,2023-06-13 03:38:00,2023-06-13 03:43:00,300,183,183
WDLeo_35,Ground station 1,99,2023-06-13 03:41:00,2023-06-13 03:53:00,720,183,184
WDLeo_9,Ground station 1,92,2023-06-13 03:45:00,2023-06-13 03:54:00,540,184,184
WDLeo_2,Ground station 1,100,2023-06-13 03:51:00,2023-06-13 03:56:00,300,184,184
WDLeo_34,Ground station 1,100,2023-06-13 03:54:00,2023-06-13 04:06:00,720,184,184
WDLeo_16,Ground station 1,85,2023-06-13 03:57:00,2023-06-13 04:07:00,600,184,184
WDLeo_1,Ground station 1,93,2023-06-13 04:04:00,2023-06-13 04:08:00,240,184,184
WDLeo_33,Ground station 1,100,2023-06-13 04:06:00,2023-06-13 04:18:00,720,184,184
WDLeo_15,Ground station 1,85,2023-06-13 04:09:00,2023-06-13 04:20:00,660,184,184
WDLeo_8,Ground station 1,88,2023-06-13 04:17:00,2023-06-13 04:21:00,240,184,184
WDLeo_40,Ground station 1,91,2023-06-13 04:19:00,2023-06-13 04:30:00,660,184,184
WDLeo_14,Ground station 1,94,2023-06-13 04:21:00,2023-06-13 04:32:00,660,184,184
WDLeo_7,Ground station 1,89,2023-06-13 04:30:00,2023-06-13 04:34:00,240,184,184
WDLeo_39,Ground station 1,88,2023-06-13 04:31:00,2023-06-13 04:43:00,720,184,184
WDLeo_13,Ground station 1,98,2023-06-13 04:33:00,2023-06-13 04:45:00,720,184,184
WDLeo_6,Ground station 1,98,2023-06-13 04:43:00,2023-06-13 04:46:00,180,184,184
WDLeo_38,Ground station 1,91,2023-06-13 04:44:00,2023-06-13 04:55:00,660,184,184
WDLeo_12,Ground station 1,98,2023-06-13 04:46:00,2023-06-13 04:57:00,660,184,184
WDLeo_5,Ground station 1,100,2023-06-13 04:55:00,2023-06-13 04:59:00,240,184,184
WDLeo_37,Ground station 1,100,2023-06-13 04:57:00,2023-06-13 05:07:00,600,184,184
WDLeo_11,Ground station 1,98,2023-06-13 04:58:00,2023-06-13 05:10:00,720,184,184
WDLeo_4,Ground station 1,100,2023-06-13 05:08:00,2023-06-13 05:12:00,240,184,184
WDLeo_36,Ground station 1,100,2023-06-13 05:09:00,2023-06-13 05:19:00,600,184,184
WDLeo_10,Ground station 1,98,2023-06-13 05:10:00,2023-06-13 05:22:00,720,184,185
WDLeo_3,Ground station 1,100,2023-06-13 05:20:00,2023-06-13 05:25:00,300,185,185
WDLeo_35,Ground station 1,100,2023-06-13 05:22:00,2023-06-13 05:31:00,540,185,185
WDLeo_9,Ground station 1,93,2023-06-13 05:23:00,2023-06-13 05:35:00,720,185,185
WDLeo_2,Ground station 1,101,2023-06-13 05:33:00,2023-06-13 05:38:00,300,185,185
WDLeo_34,Ground station 1,101,2023-06-13 05:35:00,2023-06-13 05:42:00,420,185,185
WDLeo_16,Ground station 1,86,2023-06-13 05:36:00,2023-06-13 05:47:00,660,185,185
WDLeo_1,Ground station 1,94,2023-06-13 05:45:00,2023-06-13 05:51:00,360,185,185
WDLeo_15,Ground station 1,86,2023-06-13 05:48:00,2023-06-13 05:59:00,660,185,185
WDLeo_33,Ground station 1,101,2023-06-13 05:48:00,2023-06-13 05:54:00,360,185,185
WDLeo_8,Ground station 1,89,2023-06-13 05:57:00,2023-06-13 06:04:00,420,185,185
WDLeo_14,Ground station 1,95,2023-06-13 06:01:00,2023-06-13 06:12:00,660,185,185
WDLeo_40,Ground station 1,92,2023-06-13 06:02:00,2023-06-13 06:05:00,180,185,185
WDLeo_7,Ground station 1,90,2023-06-13 06:10:00,2023-06-13 06:17:00,420,185,185
WDLeo_13,Ground station 1,99,2023-06-13 06:13:00,2023-06-13 06:24:00,660,185,185
WDLeo_6,Ground station 1,99,2023-06-13 06:22:00,2023-06-13 06:30:00,480,185,185
WDLeo_12,Ground station 1,99,2023-06-13 06:26:00,2023-06-13 06:37:00,660,185,185
WDLeo_5,Ground station 1,101,2023-06-13 06:35:00,2023-06-13 06:43:00,480,185,185
WDLeo_11,Ground station 1,99,2023-06-13 06:39:00,2023-06-13 06:49:00,600,185,185
WDLeo_4,Ground station 1,101,2023-06-13 06:47:00,2023-06-13 06:56:00,540,185,186
WDLeo_10,Ground station 1,99,2023-06-13 06:52:00,2023-06-13 07:01:00,540,185,186
WDLeo_3,Ground station 1,101,2023-06-13 06:59:00,2023-06-13 07:09:00,600,186,186
WDLeo_9,Ground station 1,94,2023-06-13 07:05:00,2023-06-13 07:14:00,540,186,186
WDLeo_2,Ground station 1,102,2023-06-13 07:12:00,2023-06-13 07:22:00,600,186,186
WDLeo_16,Ground station 1,87,2023-06-13 07:18:00,2023-06-13 07:26:00,480,186,186
WDLeo_1,Ground station 1,95,2023-06-13 07:24:00,2023-06-13 07:35:00,660,186,186
WDLeo_15,Ground station 1,87,2023-06-13 07:31:00,2023-06-13 07:38:00,420,186,186
WDLeo_8,Ground station 1,90,2023-06-13 07:36:00,2023-06-13 07:47:00,660,186,186
WDLeo_21,Ground station 1,97,2023-06-13 07:43:00,2023-06-13 07:46:00,180,186,186
WDLeo_14,Ground station 1,96,2023-06-13 07:44:00,2023-06-13 07:51:00,420,186,186
WDLeo_7,Ground station 1,91,2023-06-13 07:49:00,2023-06-13 08:00:00,660,186,186
WDLeo_20,Ground station 1,97,2023-06-13 07:54:00,2023-06-13 08:00:00,360,186,186
WDLeo_13,Ground station 1,100,2023-06-13 07:57:00,2023-06-13 08:03:00,360,186,186
WDLeo_6,Ground station 1,100,2023-06-13 08:01:00,2023-06-13 08:13:00,720,186,186
WDLeo_19,Ground station 1,97,2023-06-13 08:06:00,2023-06-13 08:13:00,420,186,186
WDLeo_12,Ground station 1,100,2023-06-13 08:10:00,2023-06-13 08:15:00,300,186,186
WDLeo_5,Ground station 1,102,2023-06-13 08:13:00,2023-06-13 08:25:00,720,186,186
WDLeo_18,Ground station 1,97,2023-06-13 08:17:00,2023-06-13 08:26:00,540,186,186
WDLeo_11,Ground station 1,100,2023-06-13 08:23:00,2023-06-13 08:28:00,300,186,186
WDLeo_4,Ground station 1,102,2023-06-13 08:26:00,2023-06-13 08:38:00,720,186,187
WDLeo_17,Ground station 1,94,2023-06-13 08:29:00,2023-06-13 08:39:00,600,186,187
WDLeo_10,Ground station 1,100,2023-06-13 08:36:00,2023-06-13 08:40:00,240,187,187
WDLeo_3,Ground station 1,102,2023-06-13 08:38:00,2023-06-13 08:50:00,720,187,187
WDLeo_24,Ground station 1,85,2023-06-13 08:41:00,2023-06-13 08:52:00,660,187,187
WDLeo_9,Ground station 1,95,2023-06-13 08:49:00,2023-06-13 08:53:00,240,187,187
WDLeo_2,Ground station 1,103,2023-06-13 08:51:00,2023-06-13 09:02:00,660,187,187
WDLeo_23,Ground station 1,85,2023-06-13 08:53:00,2023-06-13 09:04:00,660,187,187
WDLeo_16,Ground station 1,88,2023-06-13 09:02:00,2023-06-13 09:05:00,180,187,187
WDLeo_1,Ground station 1,96,2023-06-13 09:03:00,2023-06-13 09:15:00,720,187,187
WDLeo_22,Ground station 1,92,2023-06-13 09:06:00,2023-06-13 09:17:00,660,187,187
WDLeo_15,Ground station 1,88,2023-06-13 09:14:00,2023-06-13 09:18:00,240,187,187
WDLeo_8,Ground station 1,91,2023-06-13 09:16:00,2023-06-13 09:27:00,660,187,187
WDLeo_21,Ground station 1,98,2023-06-13 09:18:00,2023-06-13 09:29:00,660,187,187
WDLeo_14,Ground station 1,97,2023-06-13 09:27:00,2023-06-13 09:31:00,240,187,187
WDLeo_7,Ground station 1,92,2023-06-13 09:28:00,2023-06-13 09:39:00,660,187,187
WDLeo_20,Ground station 1,98,2023-06-13 09:30:00,2023-06-13 09:42:00,720,187,187
WDLeo_13,Ground station 1,101,2023-06-13 09:40:00,2023-06-13 09:44:00,240,187,187
WDLeo_6,Ground station 1,101,2023-06-13 09:41:00,2023-06-13 09:51:00,600,187,187
WDLeo_19,Ground station 1,98,2023-06-13 09:43:00,2023-06-13 09:54:00,660,187,187
WDLeo_12,Ground station 1,101,2023-06-13 09:52:00,2023-06-13 09:57:00,300,187,187
WDLeo_5,Ground station 1,103,2023-06-13 09:54:00,2023-06-13 10:03:00,540,187,187
WDLeo_18,Ground station 1,98,2023-06-13 09:55:00,2023-06-13 10:07:00,720,187,188
WDLeo_11,Ground station 1,101,2023-06-13 10:05:00,2023-06-13 10:10:00,300,187,188
WDLeo_4,Ground station 1,103,2023-06-13 10:06:00,2023-06-13 10:15:00,540,187,188
WDLeo_17,Ground station 1,95,2023-06-13 10:07:00,2023-06-13 10:19:00,720,188,188
WDLeo_10,Ground station 1,101,2023-06-13 10:17:00,2023-06-13 10:23:00,360,188,188
WDLeo_3,Ground station 1,103,2023-06-13 10:19:00,2023-06-13 10:27:00,480,188,188
WDLeo_24,Ground station 1,86,2023-06-13 10:20:00,2023-06-13 10:32:00,720,188,188
WDLeo_9,Ground station 1,96,2023-06-13 10:30:00,2023-06-13 10:36:00,360,188,188
WDLeo_2,Ground station 1,104,2023-06-13 10:32:00,2023-06-13 10:38:00,360,188,188
WDLeo_23,Ground station 1,86,2023-06-13 10:33:00,2023-06-13 10:44:00,660,188,188
WDLeo_16,Ground station 1,89,2023-06-13 10:42:00,2023-06-13 10:49:00,420,188,188
WDLeo_22,Ground station 1,93,2023-06-13 10:45:00,2023-06-13 10:56:00,660,188,188
WDLeo_1,Ground station 1,97,2023-06-13 10:46:00,2023-06-13 10:50:00,240,188,188
WDLeo_15,Ground station 1,89,2023-06-13 10:54:00,2023-06-13 11:02:00,480,188,188
WDLeo_21,Ground station 1,99,2023-06-13 10:58:00,2023-06-13 11:09:00,660,188,188
WDLeo_14,Ground station 1,98,2023-06-13 11:07:00,2023-06-13 11:15:00,480,188,188
WDLeo_20,Ground station 1,99,2023-06-13 11:11:00,2023-06-13 11:21:00,600,188,188
WDLeo_13,Ground station 1,102,2023-06-13 11:19:00,2023-06-13 11:28:00,540,188,188
WDLeo_19,Ground station 1,99,2023-06-13 11:23:00,2023-06-13 11:33:00,600,188,188
WDLeo_12,Ground station 1,102,2023-06-13 11:31:00,2023-06-13 11:41:00,600,188,188
WDLeo_18,Ground station 1,99,2023-06-13 11:36:00,2023-06-13 11:46:00,600,188,189
WDLeo_11,Ground station 1,102,2023-06-13 11:44:00,2023-06-13 11:53:00,540,189,189
WDLeo_17,Ground station 1,96,2023-06-13 11:49:00,2023-06-13 11:58:00,540,189,189
WDLeo_10,Ground station 1,102,2023-06-13 11:56:00,2023-06-13 12:06:00,600,189,189
WDLeo_24,Ground station 1,87,2023-06-13 12:02:00,2023-06-13 12:10:00,480,189,189
WDLeo_9,Ground station 1,97,2023-06-13 12:08:00,2023-06-13 12:19:00,660,189,189
WDLeo_23,Ground station 1,87,2023-06-13 12:15:00,2023-06-13 12:23:00,480,189,189
WDLeo_16,Ground station 1,90,2023-06-13 12:21:00,2023-06-13 12:32:00,660,189,189
WDLeo_22,Ground station 1,94,2023-06-13 12:28:00,2023-06-13 12:35:00,420,189,189
WDLeo_29,Ground station 1,98,2023-06-13 12:28:00,2023-06-13 12:30:00,120,189,189
WDLeo_15,Ground station 1,90,2023-06-13 12:33:00,2023-06-13 12:44:00,660,189,189
WDLeo_28,Ground station 1,98,2023-06-13 12:39:00,2023-06-13 12:44:00,300,189,189
WDLeo_21,Ground station 1,100,2023-06-13 12:41:00,2023-06-13 12:47:00,360,189,189
WDLeo_14,Ground station 1,99,2023-06-13 12:45:00,2023-06-13 12:57:00,720,189,189
WDLeo_27,Ground station 1,99,2023-06-13 12:50:00,2023-06-13 12:57:00,420,189,189
WDLeo_20,Ground station 1,100,2023-06-13 12:54:00,2023-06-13 13:00:00,360,189,189
WDLeo_13,Ground station 1,103,2023-06-13 12:58:00,2023-06-13 13:10:00,720,189,189
WDLeo_26,Ground station 1,99,2023-06-13 13:02:00,2023-06-13 13:10:00,480,189,189
WDLeo_19,Ground station 1,100,2023-06-13 13:07:00,2023-06-13 13:12:00,300,189,189
WDLeo_12,Ground station 1,103,2023-06-13 13:10:00,2023-06-13 13:22:00,720,189,190
WDLeo_25,Ground station 1,97,2023-06-13 13:14:00,2023-06-13 13:23:00,540,189,190
WDLeo_18,Ground station 1,100,2023-06-13 13:20:00,2023-06-13 13:25:00,300,190,190
WDLeo_11,Ground station 1,103,2023-06-13 13:23:00,2023-06-13 13:35:00,720,190,190
WDLeo_32,Ground station 1,89,2023-06-13 13:26:00,2023-06-13 13:36:00,600,190,190
WDLeo_17,Ground station 1,97,2023-06-13 13:33:00,2023-06-13 13:37:00,240,190,190
WDLeo_10,Ground station 1,103,2023-06-13 13:35:00,2023-06-13 13:47:00,720,190,190
WDLeo_31,Ground station 1,86,2023-06-13 13:38:00,2023-06-13 13:49:00,660,190,190
WDLeo_24,Ground station 1,88,2023-06-13 13:46:00,2023-06-13 13:50:00,240,190,190
WDLeo_9,Ground station 1,98,2023-06-13 13:48:00,2023-06-13 13:59:00,660,190,190
WDLeo_30,Ground station 1,91,2023-06-13 13:50:00,2023-06-13 14:01:00,660,190,190
WDLeo_23,Ground station 1,88,2023-06-13 13:59:00,2023-06-13 14:02:00,180,190,190
WDLeo_16,Ground station 1,91,2023-06-13 14:00:00,2023-06-13 14:12:00,720,190,190
WDLeo_29,Ground station 1,99,2023-06-13 14:02:00,2023-06-13 14:14:00,720,190,190
WDLeo_22,Ground station 1,95,2023-06-13 14:12:00,2023-06-13 14:15:00,180,190,190
WDLeo_15,Ground station 1,91,2023-06-13 14:13:00,2023-06-13 14:24:00,660,190,190
WDLeo_28,Ground station 1,99,2023-06-13 14:15:00,2023-06-13 14:26:00,660,190,190
WDLeo_21,Ground station 1,101,2023-06-13 14:24:00,2023-06-13 14:28:00,240,190,190
WDLeo_14,Ground station 1,100,2023-06-13 14:25:00,2023-06-13 14:36:00,660,190,190
WDLeo_27,Ground station 1,100,2023-06-13 14:27:00,2023-06-13 14:39:00,720,190,190
WDLeo_20,Ground station 1,101,2023-06-13 14:37:00,2023-06-13 14:41:00,240,190,190
WDLeo_13,Ground station 1,104,2023-06-13 14:38:00,2023-06-13 14:48:00,600,190,190
WDLeo_26,Ground station 1,100,2023-06-13 14:39:00,2023-06-13 14:51:00,720,190,190
WDLeo_19,Ground station 1,101,2023-06-13 14:49:00,2023-06-13 14:54:00,300,190,191
WDLeo_12,Ground station 1,104,2023-06-13 14:51:00,2023-06-13 15:00:00,540,190,191
WDLeo_25,Ground station 1,98,2023-06-13 14:52:00,2023-06-13 15:04:00,720,190,191
WDLeo_18,Ground station 1,101,2023-06-13 15:02:00,2023-06-13 15:07:00,300,191,191
WDLeo_11,Ground station 1,104,2023-06-13 15:04:00,2023-06-13 15:12:00,480,191,191
WDLeo_32,Ground station 1,90,2023-06-13 15:04:00,2023-06-13 15:16:00,720,191,191
WDLeo_17,Ground station 1,98,2023-06-13 15:14:00,2023-06-13 15:20:00,360,191,191
WDLeo_10,Ground station 1,104,2023-06-13 15:17:00,2023-06-13 15:23:00,360,191,191
WDLeo_31,Ground station 1,87,2023-06-13 15:17:00,2023-06-13 15:28:00,660,191,191
WDLeo_24,Ground station 1,89,2023-06-13 15:26:00,2023-06-13 15:33:00,420,191,191
WDLeo_9,Ground station 1,99,2023-06-13 15:30:00,2023-06-13 15:34:00,240,191,191
WDLeo_30,Ground station 1,92,2023-06-13 15:30:00,2023-06-13 15:41:00,660,191,191
WDLeo_23,Ground station 1,89,2023-06-13 15:39:00,2023-06-13 15:46:00,420,191,191
WDLeo_29,Ground station 1,100,2023-06-13 15:42:00,2023-06-13 15:53:00,660,191,191
WDLeo_22,Ground station 1,96,2023-06-13 15:51:00,2023-06-13 15:59:00,480,191,191
WDLeo_28,Ground station 1,100,2023-06-13 15:55:00,2023-06-13 16:05:00,600,191,191
WDLeo_21,Ground station 1,102,2023-06-13 16:03:00,2023-06-13 16:12:00,540,191,191
WDLeo_27,Ground station 1,101,2023-06-13 16:08:00,2023-06-13 16:18:00,600,191,191
WDLeo_20,Ground station 1,102,2023-06-13 16:16:00,2023-06-13 16:25:00,540,191,191
WDLeo_26,Ground station 1,101,2023-06-13 16:21:00,2023-06-13 16:30:00,540,191,192
WDLeo_19,Ground station 1,102,2023-06-13 16:28:00,2023-06-13 16:38:00,600,191,192
WDLeo_25,Ground station 1,99,2023-06-13 16:33:00,2023-06-13 16:43:00,600,192,192
WDLeo_18,Ground station 1,102,2023-06-13 16:41:00,2023-06-13 16:51:00,600,192,192
WDLeo_32,Ground station 1,91,2023-06-13 16:46:00,2023-06-13 16:55:00,540,192,192
WDLeo_17,Ground station 1,99,2023-06-13 16:53:00,2023-06-13 17:03:00,600,192,192
WDLeo_31,Ground station 1,88,2023-06-13 16:59:00,2023-06-13 17:07:00,480,192,192
WDLeo_24,Ground station 1,90,2023-06-13 17:05:00,2023-06-13 17:16:00,660,192,192
WDLeo_30,Ground station 1,93,2023-06-13 17:12:00,2023-06-13 17:20:00,480,192,192
WDLeo_23,Ground station 1,90,2023-06-13 17:18:00,2023-06-13 17:29:00,660,192,192
WDLeo_36,Ground station 1,101,2023-06-13 17:24:00,2023-06-13 17:28:00,240,192,192
WDLeo_29,Ground station 1,101,2023-06-13 17:25:00,2023-06-13 17:32:00,420,192,192
WDLeo_22,Ground station 1,97,2023-06-13 17:30:00,2023-06-13 17:41:00,660,192,192
WDLeo_35,Ground station 1,101,2023-06-13 17:35:00,2023-06-13 17:42:00,420,192,192
WDLeo_28,Ground station 1,101,2023-06-13 17:38:00,2023-06-13 17:44:00,360,192,192
WDLeo_21,Ground station 1,103,2023-06-13 17:42:00,2023-06-13 17:54:00,720,192,192
WDLeo_34,Ground station 1,102,2023-06-13 17:47:00,2023-06-13 17:55:00,480,192,192
WDLeo_27,Ground station 1,102,2023-06-13 17:51:00,2023-06-13 17:57:00,360,192,192
WDLeo_20,Ground station 1,103,2023-06-13 17:55:00,2023-06-13 18:07:00,720,192,193
WDLeo_33,Ground station 1,102,2023-06-13 17:58:00,2023-06-13 18:08:00,600,192,193
WDLeo_26,Ground station 1,102,2023-06-13 18:04:00,2023-06-13 18:09:00,300,192,193
WDLeo_19,Ground station 1,103,2023-06-13 18:07:00,2023-06-13 18:19:00,720,193,193
WDLeo_40,Ground station 1,93,2023-06-13 18:10:00,2023-06-13 18:20:00,600,193,193
WDLeo_25,Ground station 1,100,2023-06-13 18:17:00,2023-06-13 18:22:00,300,193,193
WDLeo_18,Ground station 1,103,2023-06-13 18:20:00,2023-06-13 18:31:00,660,193,193
WDLeo_39,Ground station 1,89,2023-06-13 18:22:00,2023-06-13 18:33:00,660,193,193
WDLeo_32,Ground station 1,92,2023-06-13 18:30:00,2023-06-13 18:34:00,240,193,193
WDLeo_17,Ground station 1,100,2023-06-13 18:32:00,2023-06-13 18:44:00,720,193,193
WDLeo_38,Ground station 1,92,2023-06-13 18:35:00,2023-06-13 18:46:00,660,193,193
WDLeo_31,Ground station 1,89,2023-06-13 18:43:00,2023-06-13 18:47:00,240,193,193
WDLeo_24,Ground station 1,91,2023-06-13 18:45:00,2023-06-13 18:56:00,660,193,193
WDLeo_37,Ground station 1,101,2023-06-13 18:47:00,2023-06-13 18:58:00,660,193,193
WDLeo_30,Ground station 1,94,2023-06-13 18:56:00,2023-06-13 18:59:00,180,193,193
WDLeo_23,Ground station 1,91,2023-06-13 18:57:00,2023-06-13 19:08:00,660,193,193
WDLeo_36,Ground station 1,102,2023-06-13 18:59:00,2023-06-13 19:11:00,720,193,193
WDLeo_29,Ground station 1,102,2023-06-13 19:09:00,2023-06-13 19:12:00,180,193,193
WDLeo_22,Ground station 1,98,2023-06-13 19:10:00,2023-06-13 19:20:00,600,193,193
WDLeo_35,Ground station 1,102,2023-06-13 19:11:00,2023-06-13 19:23:00,720,193,193
WDLeo_28,Ground station 1,102,2023-06-13 19:21:00,2023-06-13 19:25:00,240,193,193
WDLeo_21,Ground station 1,104,2023-06-13 19:22:00,2023-06-13 19:32:00,600,193,193
WDLeo_34,Ground station 1,103,2023-06-13 19:24:00,2023-06-13 19:36:00,720,193,193
WDLeo_27,Ground station 1,103,2023-06-13 19:34:00,2023-06-13 19:38:00,240,193,193
WDLeo_20,Ground station 1,104,2023-06-13 19:35:00,2023-06-13 19:44:00,540,193,194
WDLeo_33,Ground station 1,103,2023-06-13 19:36:00,2023-06-13 19:48:00,720,193,194
WDLeo_26,Ground station 1,103,2023-06-13 19:46:00,2023-06-13 19:51:00,300,194,194
WDLeo_19,Ground station 1,104,2023-06-13 19:48:00,2023-06-13 19:56:00,480,194,194
WDLeo_40,Ground station 1,94,2023-06-13 19:49:00,2023-06-13 20:00:00,660,194,194
WDLeo_25,Ground station 1,101,2023-06-13 19:59:00,2023-06-13 20:04:00,300,194,194
WDLeo_18,Ground station 1,104,2023-06-13 20:01:00,2023-06-13 20:08:00,420,194,194
WDLeo_39,Ground station 1,90,2023-06-13 20:01:00,2023-06-13 20:13:00,720,194,194
WDLeo_32,Ground station 1,93,2023-06-13 20:11:00,2023-06-13 20:17:00,360,194,194
WDLeo_17,Ground station 1,101,2023-06-13 20:14:00,2023-06-13 20:19:00,300,194,194
WDLeo_38,Ground station 1,93,2023-06-13 20:14:00,2023-06-13 20:25:00,660,194,194
WDLeo_31,Ground station 1,90,2023-06-13 20:23:00,2023-06-13 20:30:00,420,194,194
WDLeo_37,Ground station 1,102,2023-06-13 20:27:00,2023-06-13 20:38:00,660,194,194
WDLeo_24,Ground station 1,92,2023-06-13 20:29:00,2023-06-13 20:30:00,60,194,194
WDLeo_30,Ground station 1,95,2023-06-13 20:36:00,2023-06-13 20:43:00,420,194,194
WDLeo_36,Ground station 1,103,2023-06-13 20:39:00,2023-06-13 20:50:00,660,194,194
WDLeo_29,Ground station 1,103,2023-06-13 20:48:00,2023-06-13 20:56:00,480,194,194
WDLeo_35,Ground station 1,103,2023-06-13 20:52:00,2023-06-13 21:02:00,600,194,194
WDLeo_28,Ground station 1,103,2023-06-13 21:00:00,2023-06-13 21:09:00,540,194,194
WDLeo_34,Ground station 1,104,2023-06-13 21:05:00,2023-06-13 21:15:00,600,194,194
WDLeo_27,Ground station 1,104,2023-06-13 21:13:00,2023-06-13 21:22:00,540,194,195
WDLeo_33,Ground station 1,104,2023-06-13 21:18:00,2023-06-13 21:27:00,540,195,195
WDLeo_26,Ground station 1,104,2023-06-13 21:25:00,2023-06-13 21:35:00,600,195,195
WDLeo_40,Ground station 1,95,2023-06-13 21:31:00,2023-06-13 21:39:00,480,195,195
WDLeo_25,Ground station 1,102,2023-06-13 21:37:00,2023-06-13 21:48:00,660,195,195
WDLeo_39,Ground station 1,91,2023-06-13 21:44:00,2023-06-13 21:52:00,480,195,195
WDLeo_32,Ground station 1,94,2023-06-13 21:50:00,2023-06-13 22:01:00,660,195,195
WDLeo_38,Ground station 1,94,2023-06-13 21:57:00,2023-06-13 22:04:00,420,195,195
WDLeo_31,Ground station 1,91,2023-06-13 22:02:00,2023-06-13 22:13:00,660,195,195
WDLeo_5,Ground station 1,104,2023-06-13 22:08:00,2023-06-13 22:13:00,300,195,195
WDLeo_37,Ground station 1,103,2023-06-13 22:10:00,2023-06-13 22:16:00,360,195,195
WDLeo_30,Ground station 1,96,2023-06-13 22:14:00,2023-06-13 22:26:00,720,195,195
WDLeo_4,Ground station 1,104,2023-06-13 22:20:00,2023-06-13 22:26:00,360,195,195
WDLeo_36,Ground station 1,104,2023-06-13 22:23:00,2023-06-13 22:29:00,360,195,195
WDLeo_29,Ground station 1,104,2023-06-13 22:27:00,2023-06-13 22:38:00,660,195,195
WDLeo_3,Ground station 1,104,2023-06-13 22:31:00,2023-06-13 22:39:00,480,195,195
WDLeo_35,Ground station 1,104,2023-06-13 22:36:00,2023-06-13 22:41:00,300,195,195
WDLeo_28,Ground station 1,104,2023-06-13 22:39:00,2023-06-13 22:51:00,720,195,195
WDLeo_2,Ground station 1,105,2023-06-13 22:43:00,2023-06-13 22:52:00,540,195,196
WDLeo_34,Ground station 1,105,2023-06-13 22:49:00,2023-06-13 22:53:00,240,195,196
WDLeo_27,Ground station 1,105,2023-06-13 22:52:00,2023-06-13 23:03:00,660,196,196
WDLeo_1,Ground station 1,98,2023-06-13 22:55:00,2023-06-13 23:05:00,600,196,196
WDLeo_33,Ground station 1,105,2023-06-13 23:02:00,2023-06-13 23:06:00,240,196,196
WDLeo_26,Ground station 1,105,2023-06-13 23:04:00,2023-06-13 23:16:00,720,196,196
WDLeo_8,Ground station 1,92,2023-06-13 23:07:00,2023-06-13 23:17:00,600,196,196
WDLeo_40,Ground station 1,96,2023-06-13 23:15:00,2023-06-13 23:18:00,180,196,196
WDLeo_25,Ground station 1,103,2023-06-13 23:17:00,2023-06-13 23:28:00,660,196,196
WDLeo_7,Ground station 1,93,2023-06-13 23:19:00,2023-06-13 23:30:00,660,196,196
WDLeo_39,Ground station 1,92,2023-06-13 23:28:00,2023-06-13 23:31:00,180,196,196
WDLeo_32,Ground station 1,95,2023-06-13 23:29:00,2023-06-13 23:41:00,720,196,196
WDLeo_6,Ground station 1,102,2023-06-13 23:31:00,2023-06-13 23:43:00,720,196,196
WDLeo_38,Ground station 1,95,2023-06-13 23:40:00,2023-06-13 23:44:00,240,196,196
WDLeo_31,Ground station 1,92,2023-06-13 23:42:00,2023-06-13 23:53:00,660,196,196
WDLeo_5,Ground station 1,105,2023-06-13 23:44:00,2023-06-13 23:55:00,660,196,196
WDLeo_37,Ground station 1,104,2023-06-13 23:53:00,2023-06-13 23:57:00,240,196,196
WDLeo_30,Ground station 1,97,2023-06-13 23:54:00,2023-06-14 00:05:00,660,196,196
